mod 188:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,92),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,92)
mod 189:(1,0),(2,0),(3,0),(4,0),(5,0),(6,108),(7,0),(8,0),(9,0),(10,0),(11,0),(12,108),(13,0),(14,0),(15,0),(16,0),(17,0),(18,108),(19,0),(20,0),(21,0),(22,0),(23,0),(24,108),(25,0),(26,0),(27,0),(28,0),(29,0),(30,108),(31,0),(32,0),(33,0),(34,0),(35,0),(36,108),(37,0),(38,0),(39,0),(40,0),(41,0),(42,108),(43,0),(44,0),(45,0),(46,0),(47,0),(48,108),(49,0),(50,0),(51,0),(52,0),(53,0),(54,108),(55,0),(56,0),(57,0),(58,0),(59,0),(60,108),(61,0),(62,0),(63,0),(64,0),(65,0),(66,108),(67,0),(68,0),(69,0),(70,0),(71,0),(72,108),(73,0),(74,0),(75,0),(76,0),(77,0),(78,108),(79,0),(80,0),(81,0),(82,0),(83,0),(84,108),(85,0),(86,0),(87,0),(88,0),(89,0),(90,108),(91,0),(92,0),(93,0),(94,0),(95,0),(96,108),(97,0),(98,0),(99,0),(100,0),(101,0),(102,108),(103,0),(104,0),(105,0),(106,0),(107,0),(108,108)
mod 190:(1,0),(2,0),(3,0),(4,152),(5,0),(6,0),(7,0),(8,152),(9,0),(10,0),(11,0),(12,152),(13,0),(14,0),(15,0),(16,152),(17,0),(18,110),(19,0),(20,152),(21,0),(22,0),(23,0),(24,152),(25,0),(26,0),(27,0),(28,152),(29,0),(30,0),(31,0),(32,152),(33,0),(34,0),(35,0),(36,72),(37,0),(38,0),(39,0),(40,152),(41,0),(42,0),(43,0),(44,152),(45,0),(46,0),(47,0),(48,152),(49,0),(50,0),(51,0),(52,152),(53,0),(54,110),(55,0),(56,152),(57,0),(58,0),(59,0),(60,152),(61,0),(62,0),(63,0),(64,152),(65,0),(66,0),(67,0),(68,152),(69,0),(70,0),(71,0),(72,72)
mod 191:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,190)
mod 192:(1,0),(2,64),(3,0),(4,64),(5,0),(6,64),(7,0),(8,64),(9,0),(10,64),(11,0),(12,64),(13,0),(14,64),(15,0),(16,64),(17,0),(18,64),(19,0),(20,64),(21,0),(22,64),(23,0),(24,64),(25,0),(26,64),(27,0),(28,64),(29,0),(30,64),(31,0),(32,64),(33,0),(34,64),(35,0),(36,64),(37,0),(38,64),(39,0),(40,64),(41,0),(42,64),(43,0),(44,64),(45,0),(46,64),(47,0),(48,64),(49,0),(50,64),(51,0),(52,64),(53,0),(54,64),(55,0),(56,64),(57,0),(58,64),(59,0),(60,64),(61,0),(62,64),(63,0),(64,64)
mod 193:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,192)
mod 194:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,96)
mod 195:(1,0),(2,0),(3,0),(4,156),(5,0),(6,0),(7,0),(8,156),(9,0),(10,0),(11,0),(12,96),(13,0),(14,0),(15,0),(16,156),(17,0),(18,0),(19,0),(20,156),(21,0),(22,0),(23,0),(24,96),(25,0),(26,0),(27,0),(28,156),(29,0),(30,0),(31,0),(32,156),(33,0),(34,0),(35,0),(36,96),(37,0),(38,0),(39,0),(40,156),(41,0),(42,0),(43,0),(44,156),(45,0),(46,0),(47,0),(48,96),(49,0),(50,0),(51,0),(52,156),(53,0),(54,0),(55,0),(56,156),(57,0),(58,0),(59,0),(60,96),(61,0),(62,0),(63,0),(64,156),(65,0),(66,0),(67,0),(68,156),(69,0),(70,0),(71,0),(72,96),(73,0),(74,0),(75,0),(76,156),(77,0),(78,0),(79,0),(80,156),(81,0),(82,0),(83,0),(84,96),(85,0),(86,0),(87,0),(88,156),(89,0),(90,0),(91,0),(92,156),(93,0),(94,0),(95,0),(96,96)
mod 196:(1,0),(2,0),(3,0),(4,0),(5,0),(6,84),(7,0),(8,0),(9,0),(10,0),(11,0),(12,84),(13,0),(14,0),(15,0),(16,0),(17,0),(18,84),(19,0),(20,0),(21,0),(22,0),(23,0),(24,84),(25,0),(26,0),(27,0),(28,0),(29,0),(30,84),(31,0),(32,0),(33,0),(34,0),(35,0),(36,84),(37,0),(38,0),(39,0),(40,0),(41,0),(42,84),(43,0),(44,0),(45,0),(46,0),(47,0),(48,84),(49,0),(50,0),(51,0),(52,0),(53,0),(54,84),(55,0),(56,0),(57,0),(58,0),(59,0),(60,84),(61,0),(62,0),(63,0),(64,0),(65,0),(66,84),(67,0),(68,0),(69,0),(70,0),(71,0),(72,84),(73,0),(74,0),(75,0),(76,0),(77,0),(78,84),(79,0),(80,0),(81,0),(82,0),(83,0),(84,84)
mod 197:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,196)
mod 198:(1,0),(2,132),(3,0),(4,132),(5,0),(6,132),(7,0),(8,132),(9,0),(10,60),(11,0),(12,132),(13,0),(14,132),(15,0),(16,132),(17,0),(18,132),(19,0),(20,60),(21,0),(22,132),(23,0),(24,132),(25,0),(26,132),(27,0),(28,132),(29,0),(30,60),(31,0),(32,132),(33,0),(34,132),(35,0),(36,132),(37,0),(38,132),(39,0),(40,60),(41,0),(42,132),(43,0),(44,132),(45,0),(46,132),(47,0),(48,132),(49,0),(50,60),(51,0),(52,132),(53,0),(54,132),(55,0),(56,132),(57,0),(58,132),(59,0),(60,60)
mod 199:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,198)
mod 200:(1,0),(2,0),(3,0),(4,80),(5,0),(6,0),(7,0),(8,80),(9,0),(10,0),(11,0),(12,80),(13,0),(14,0),(15,0),(16,80),(17,0),(18,0),(19,0),(20,80),(21,0),(22,0),(23,0),(24,80),(25,0),(26,0),(27,0),(28,80),(29,0),(30,0),(31,0),(32,80),(33,0),(34,0),(35,0),(36,80),(37,0),(38,0),(39,0),(40,80),(41,0),(42,0),(43,0),(44,80),(45,0),(46,0),(47,0),(48,80),(49,0),(50,0),(51,0),(52,80),(53,0),(54,0),(55,0),(56,80),(57,0),(58,0),(59,0),(60,80),(61,0),(62,0),(63,0),(64,80),(65,0),(66,0),(67,0),(68,80),(69,0),(70,0),(71,0),(72,80),(73,0),(74,0),(75,0),(76,80),(77,0),(78,0),(79,0),(80,80)
mod 201:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,132),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,132)
mod 202:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,100)
mod 203:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,168),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,168),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,168),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,168),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,168),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,168)
mod 204:(1,0),(2,136),(3,0),(4,136),(5,0),(6,136),(7,0),(8,136),(9,0),(10,136),(11,0),(12,136),(13,0),(14,136),(15,0),(16,64),(17,0),(18,136),(19,0),(20,136),(21,0),(22,136),(23,0),(24,136),(25,0),(26,136),(27,0),(28,136),(29,0),(30,136),(31,0),(32,64),(33,0),(34,136),(35,0),(36,136),(37,0),(38,136),(39,0),(40,136),(41,0),(42,136),(43,0),(44,136),(45,0),(46,136),(47,0),(48,64),(49,0),(50,136),(51,0),(52,136),(53,0),(54,136),(55,0),(56,136),(57,0),(58,136),(59,0),(60,136),(61,0),(62,136),(63,0),(64,64)
mod 205:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,160),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,160),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,160),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,160)
mod 206:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,102)
mod 207:(1,0),(2,69),(3,0),(4,69),(5,0),(6,69),(7,0),(8,69),(9,0),(10,69),(11,0),(12,69),(13,0),(14,69),(15,0),(16,69),(17,0),(18,69),(19,0),(20,69),(21,0),(22,132),(23,0),(24,69),(25,0),(26,69),(27,0),(28,69),(29,0),(30,69),(31,0),(32,69),(33,0),(34,69),(35,0),(36,69),(37,0),(38,69),(39,0),(40,69),(41,0),(42,69),(43,0),(44,132),(45,0),(46,69),(47,0),(48,69),(49,0),(50,69),(51,0),(52,69),(53,0),(54,69),(55,0),(56,69),(57,0),(58,69),(59,0),(60,69),(61,0),(62,69),(63,0),(64,69),(65,0),(66,132),(67,0),(68,69),(69,0),(70,69),(71,0),(72,69),(73,0),(74,69),(75,0),(76,69),(77,0),(78,69),(79,0),(80,69),(81,0),(82,69),(83,0),(84,69),(85,0),(86,69),(87,0),(88,132),(89,0),(90,69),(91,0),(92,69),(93,0),(94,69),(95,0),(96,69),(97,0),(98,69),(99,0),(100,69),(101,0),(102,69),(103,0),(104,69),(105,0),(106,69),(107,0),(108,69),(109,0),(110,132),(111,0),(112,69),(113,0),(114,69),(115,0),(116,69),(117,0),(118,69),(119,0),(120,69),(121,0),(122,69),(123,0),(124,69),(125,0),(126,69),(127,0),(128,69),(129,0),(130,69),(131,0),(132,132)
mod 208:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,96),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,96),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,96),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,96),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,96),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,96),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,96),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,96)
mod 209:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,114),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,66),(19,0),(20,114),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,114),(31,0),(32,0),(33,0),(34,0),(35,0),(36,66),(37,0),(38,0),(39,0),(40,114),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,114),(51,0),(52,0),(53,0),(54,66),(55,0),(56,0),(57,0),(58,0),(59,0),(60,114),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,114),(71,0),(72,66),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,114),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,180),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,114),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,66),(109,0),(110,114),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,114),(121,0),(122,0),(123,0),(124,0),(125,0),(126,66),(127,0),(128,0),(129,0),(130,114),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,114),(141,0),(142,0),(143,0),(144,66),(145,0),(146,0),(147,0),(148,0),(149,0),(150,114),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,114),(161,0),(162,66),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,114),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,180)
mod 210:(1,0),(2,0),(3,0),(4,168),(5,0),(6,90),(7,0),(8,168),(9,0),(10,0),(11,0),(12,48),(13,0),(14,0),(15,0),(16,168),(17,0),(18,90),(19,0),(20,168),(21,0),(22,0),(23,0),(24,48),(25,0),(26,0),(27,0),(28,168),(29,0),(30,90),(31,0),(32,168),(33,0),(34,0),(35,0),(36,48),(37,0),(38,0),(39,0),(40,168),(41,0),(42,90),(43,0),(44,168),(45,0),(46,0),(47,0),(48,48)
